0.49480724334716797,X Postion,Y Postion,Radius
21.694703578948975,X Postion,Y Postion,Radius
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242]",6.36406135559082
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712]",5.656954288482666
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849, 6.2716]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712, 12.1312]",14.866168975830078
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849, 6.2716, 6.6836]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712, 12.1312, 4.1772]",21.639184951782227
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849, 6.2716, 6.6836, 9.2815]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712, 12.1312, 4.1772, 12.1326]",11.051295280456543
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849, 6.2716, 6.6836, 9.2815, 10.7209]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712, 12.1312, 4.1772, 12.1326, 10.6744]",16.290868759155273
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849, 6.2716, 6.6836, 9.2815, 10.7209, 13.0298]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712, 12.1312, 4.1772, 12.1326, 10.6744, 9.0771]",11.672847747802734
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849, 6.2716, 6.6836, 9.2815, 10.7209, 13.0298, 14.3171]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712, 12.1312, 4.1772, 12.1326, 10.6744, 9.0771, 9.1899]",7.905794143676758
,"[5.1958, 5.6192, 6.2773, 6.695, 9.2929, 10.7121, 13.0404, 14.34, 14.6183, 16.2853, 5.1844, 5.6078, 6.2816, 6.7065, 9.2815, 10.7158, 13.0524, 14.5951, 14.3514, 16.2741, 5.2187, 5.6078, 6.2663, 6.6836, 9.3044, 10.718, 13.0582, 14.3171, 14.6095, 16.2741, 5.1844, 5.5849, 6.2881, 6.7065, 9.2849, 10.7235, 13.0467, 14.5917, 14.3056, 16.277, 5.2187, 5.5849, 6.2716, 6.7179, 9.2815, 10.71, 13.0467, 14.3285, 14.5945, 16.2809, 5.2072, 5.5849, 6.2769, 6.6836, 9.2929, 10.7311, 13.0404, 14.5948, 14.3335, 16.2696, 5.1958, 5.5964, 6.2716, 6.7866, 9.2815, 10.7349, 13.0375, 14.34, 14.6032, 16.2896, 5.2072, 5.5964, 6.2716, 6.798, 9.2929, 10.7283, 13.0467, 14.3171, 14.6146, 16.2855, 5.1958, 5.5964, 6.283, 6.8209, 9.2815, 10.7121, 13.0467, 14.6032, 14.2963, 16.272, 5.2072, 5.6078, 6.278, 6.798, 7.1185, 9.2815, 10.7216, 13.0582, 14.3455, 14.6261, 16.2764, 5.2072, 5.6078, 6.2716, 6.7751, 9.2852, 10.7204, 13.0238, 14.3066, 14.6261, 16.2817, 5.1958, 5.5964, 6.2716, 6.6721, 9.2815, 10.7053, 13.0353, 14.6032, 14.3171, 16.2777, 5.2072, 5.5849, 6.2716, 6.6836, 9.2815, 10.7209, 13.0298, 14.3171, 14.6146]","[15.2555, 9.991, 12.0698, 4.12, 12.0821, 10.5976, 9.0412, 9.1442, 13.5544, 10.491, 15.2784, 10.0483, 12.0872, 4.1086, 12.1083, 10.6046, 9.0503, 13.5274, 9.1785, 10.4717, 15.2899, 10.0139, 12.103, 4.1429, 12.1056, 10.6223, 9.0412, 9.1899, 13.5274, 10.4946, 15.2899, 10.0483, 12.1019, 4.1315, 12.1041, 10.6205, 9.0526, 13.5617, 9.167, 10.4941, 15.3127, 10.0597, 12.1197, 4.1086, 12.1197, 10.6252, 9.0869, 9.2014, 13.5732, 10.5175, 15.3127, 10.0597, 12.1136, 4.1658, 12.1197, 10.6641, 9.0656, 13.5617, 9.2064, 10.5268, 15.3013, 10.0368, 12.1312, 4.0399, 12.1197, 10.6319, 9.0693, 9.1899, 13.5617, 10.5237, 15.3242, 10.0368, 12.1197, 3.9827, 12.114, 10.6381, 9.0755, 9.1899, 13.5732, 10.4946, 15.3013, 10.0597, 12.1197, 3.9827, 12.1167, 10.6205, 9.0755, 13.5617, 9.2107, 10.4993, 15.3013, 10.0254, 12.1147, 4.0399, 3.5707, 12.1197, 10.6387, 9.0755, 9.1954, 13.5846, 10.5061, 15.3242, 10.0368, 12.1312, 4.0399, 12.1207, 10.6663, 9.0817, 9.2118, 13.6075, 10.5049, 15.3013, 10.0597, 12.1312, 4.2001, 12.1197, 10.6468, 9.0869, 13.5732, 9.2014, 10.5289, 15.3242, 10.0712, 12.1312, 4.1772, 12.1326, 10.6744, 9.0771, 9.1899, 13.5732]",18.848176956176758
