0.5418167114257812,X Postion,Y Postion,Radius
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739]",5.656954288482666
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739]",7.500100135803223
""
10.166424751281738,X Postion,Y Postion,Radius
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972]",7.632268905639648
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554]",7.106435298919678
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998]",6.36406135559082
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451]",9.219644546508789
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007, 9.1233]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451, 39.3541]",7.810349941253662
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007, 9.1233, 9.8578]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451, 39.3541, 66.0282]",21.10104751586914
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007, 9.1233, 9.8578, 9.6259]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451, 39.3541, 66.0282, 30.1921]",7.905794143676758
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007, 9.1233, 9.8578, 9.6259, 10.1285]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451, 39.3541, 66.0282, 30.1921, 23.9294]",6.800835609436035
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007, 9.1233, 9.8578, 9.6259, 10.1285, 11.6748]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451, 39.3541, 66.0282, 30.1921, 23.9294, 37.5371]",9.861641883850098
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007, 9.1233, 9.8578, 9.6259, 10.1285, 11.6748, 12.2933]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451, 39.3541, 66.0282, 30.1921, 23.9294, 37.5371, 45.0368]",6.020897388458252
,"[6.3777, 6.8654, 7.6157, 8.8912, 9.5665, 9.0788, 9.4165, 9.8291, 9.9042, 11.3298, 12.0051, 12.2677, 31.3632, 30.9505, 18.1952, 31.5508, 32.6342, 44.5688, 48.447, 53.8352, 53.3475, 6.9224, 8.7133, 8.1967, 8.2656, 8.5755, 9.0921, 9.6432, 10.3664, 10.9519, 28.9295, 28.0685, 16.4623, 19.183, 23.0059, 28.9984, 29.891, 40.9835, 41.1557, 49.4213, 48.9391, 6.6409, 6.7902, 9.4764, 8.8795, 9.2898, 9.7749, 9.8495, 11.2672, 12.1999, 31.0781, 30.6304, 16.4158, 17.7216, 20.7809, 31.3392, 32.4115, 44.3973, 53.4259, 52.9782, 72.5785, 96.6261, 100.4911, 140.2458, 132.5158, 150.1845, 137.4851, 144.663, 145.7673, 166.749, 175.5834, 180.5527, 461.0444, 452.21, 258.9579, 325.2158, 469.4187, 479.0214, 657.6094, 695.7077, 706.7507, 782.9473, 784.0516, 823.8063, 2.5514, 6.9198, 7.7703, 9.2007, 9.1233, 9.8578, 9.6259, 10.1285, 11.6748, 12.2933, 12.6799]","[67.3784, 64.7148, 65.9528, 38.041, 64.002, 51.5092, 29.1873, 23.2223, 25.0606, 36.3153, 43.6684, 45.4316, 56.874, 69.8169, 44.9815, 49.1457, 44.6628, 53.7977, 68.8415, 69.4043, 58.8998, 60.511, 58.8234, 34.9221, 47.2516, 26.8631, 23.0748, 55.1728, 33.0968, 40.0881, 52.6242, 64.0238, 41.2935, 27.9652, 19.2864, 45.2196, 41.1753, 49.3869, 60.5798, 63.7139, 54.2773, 67.3047, 64.5066, 63.7231, 37.8309, 29.1007, 23.094, 24.9968, 36.1894, 45.2927, 56.821, 69.4686, 64.4693, 44.6584, 30.2946, 48.9489, 44.4167, 53.5379, 69.1329, 58.4999, 882.6828, 994.9725, 955.2177, 943.0705, 756.9963, 876.2604, 430.6762, 341.7802, 369.9398, 537.241, 641.045, 670.3089, 841.4751, 1025.8928, 665.3395, 1030.8622, 724.5115, 659.0219, 792.8859, 1028.1014, 1014.2977, 1023.6842, 866.8739, 870.739, 55.3972, 69.8554, 67.9998, 55.7451, 39.3541, 66.0282, 30.1921, 23.9294, 37.5371, 45.0368, 47.0084]",5.656954288482666
